2.7676197549264825,2.43353503658729,2.356593571484686,0.5092380109427959,-57.22309077666689,-55.36154538833344,-57.276909223333114,-50.867101011706126,1.688662081371407,0.9810594119826713,109
2.6785197104554817,2.60643700472788,2.4275263687940045,0.4609755566038283,-57.445335363835,-55.4726676819175,-57.054664636165,-50.978221833783564,1.6930296138032719,0.9821486188602636,109
2.790345918796925,2.737781711113055,2.571611189414917,0.6277676716294036,-53.69383884618706,-53.78453680213848,-55.176805203207735,-52.79589256412471,1.6979287490920403,0.9807388991707278,109
2.800795534652879,2.8521308579270377,2.6636939821289674,0.8542146617541961,-53.25900854996114,-53.49878603170279,-54.74817904755419,-52.50600569997408,1.7030196305249736,0.9756135881327312,110
2.546669166219088,2.957391204938315,2.670627985155747,1.041293408064532,-52.82418343552984,-53.21303866650776,-54.31955799976163,-52.216122290353226,1.7082836119945355,0.9542367810881343,111
2.162545383878407,2.864130651853514,2.61898716152244,1.1776923419498222,-52.44150072877511,-51.94150072877511,-51.5,-52.0,1.7136780133765785,0.9408165710401758,112
2.1663106617673766,3.063394122909849,2.7179154417897053,0.6151721030882356,-52.21159683941742,-51.711596839417425,-51.39182763385772,-52.21364638579346,1.719148293025791,0.9203435200258584,110
2.1796523640206042,3.1035219303644004,2.8570521570512364,0.21279393880025932,-51.981692950059724,-51.481692950059724,-51.265235310800946,-52.46367320183541,1.7248790144156252,0.9002140058984252,110
2.3062341530484387,3.1860254775814294,3.0313038196271314,1.0712832946704367,-51.75178906070204,-51.25178906070203,-51.13864298774417,-52.71370001787736,1.7304544519830845,0.9393572679746027,111
2.650421110682149,3.2827053269472146,3.203385509293503,1.8622512801075197,-51.521885171344344,-51.021885171344344,-51.01205066468739,-52.96372683391931,1.7358338097663368,0.9525430943536551,112
2.965277601570931,3.516557915732047,3.157543758041705,1.9703408297174925,-52.49999999999999,-52.94230089190994,-50.68587484843146,-53.09293742421573,1.7410395025286114,0.9252478139664865,112
3.233406967018162,3.666260769738754,3.2603902926492965,2.0423328784923847,-52.5,-53.49181433604442,-50.903288907773785,-53.20164445388689,1.7463500670191403,0.9274934611096679,111
3.4492257168620233,3.5972489113850137,3.8157658954154328,2.089054557914964,-52.5,-54.041327780178904,-51.1207029671161,-53.31035148355805,1.7522344226036086,0.9881973811939171,111
3.599870781495312,3.3185051731202564,4.213048937948245,2.1101104409236466,-52.5,-54.59084122431339,-51.33811702645843,-53.41905851322922,1.7578265835999973,0.9915607606407816,111
3.6761578150266585,3.0766054895619384,4.325224207452125,2.136713405466734,-53.46297940402246,-54.91067591562627,-50.940450610417514,-52.0,1.7631484520704743,0.9673477553146521,112
3.6790851237113475,3.0585395408314224,4.385751994510855,2.1869618599731036,-53.31803719850487,-54.475849299073495,-50.650566199382325,-52.0,1.7687806848630765,0.9637602653110239,112
3.648728278488191,2.9260916462147217,4.4536266967899785,2.188503238172528,-53.17309499298728,-54.041022682520705,-50.36068178834714,-52.0,1.7745511153562232,0.9468665624266286,112
3.5983951951182385,2.7176465178140496,4.556662021024303,2.173093041462259,-53.028152787469686,-53.60619606596792,-50.070797377311955,-52.0,1.7808861992743954,0.9112865954708298,112
3.432798102363446,2.8286736469536318,4.683100910528327,2.2511190862303474,-52.67375997282132,-52.67375997282132,-51.34357579730323,-52.26063995923198,1.7876402196248669,0.9249767306138397,113
3.2431891651406675,3.2229466325526306,4.828159191147069,2.635375176828795,-52.90366638172892,-52.90366638172892,-51.798170008288594,-52.605499572593374,1.7947841654354468,0.9700369205739874,114
3.123122232566637,3.4942955166654532,4.959996428303626,3.335197389705158,-53.13357279063651,-53.13357279063651,-52.252764219273956,-52.95035918595476,1.8024838786436423,0.9943394946895264,115
3.0779001619945556,3.4781128279180407,5.041131715544196,3.70843648504641,-53.3634791995441,-53.3634791995441,-52.707358430259326,-53.29521879931615,1.810277885859279,0.9935359889182834,116
2.526064466463122,3.323023776180395,5.231990557969043,3.9364572963489373,-58.066586521022685,-53.46127189346046,-56.634637800741295,-55.36682695795463,1.8178470623247651,0.9934705831570023,118
1.7206112204058757,3.0843165669159163,5.546632032134901,4.1849027734892585,-58.28400058036501,-53.35256373717484,-57.07424855604888,-54.93199883926999,1.8252577657302846,0.9406909408792803,80
1.579533382568366,3.1034549628565276,5.683301691494413,4.419563474769608,-58.50141463970733,-53.24385558088922,-57.51385931135646,-54.49717072058534,1.8324843601668024,0.9611788900802658,80
1.6398319687542309,3.6669923999455127,5.695412448131924,4.657843329195378,-58.71883128996487,-53.13514612913255,-57.95347530548898,-54.062337420070264,1.8386857789641147,0.960670745863709,80
1.9570638167004022,4.002917543441942,5.618018527612213,4.86861131868564,-58.936245349307185,-53.02643797284692,-58.39308606079656,-53.62750930138562,1.8446744443255307,0.9531988429687668,80
2.093604921461505,3.872561096550192,5.5803365408266234,4.9797549922709905,-59.38637829500841,-52.76273979481573,-55.9179916250604,-51.89756074811555,1.8508129840467378,0.9723454804490274,80
2.002068021405379,3.734332626842451,5.662210525889305,4.993946674087234,-59.97467049915872,-53.16278238262926,-55.78284264776937,-51.75261854259796,1.8565900700420008,0.9863741025714431,80
1.8983156645975456,3.6848454305282674,5.881477027512186,4.939551778058974,-60.562962703309026,-53.56282497044279,-55.64769367047833,-51.60767633708036,1.861986132869773,0.9811628350049362,80
1.7721344571778406,3.7429031297338327,0.05645186806811342,4.840638125271136,-61.0,-53.96286755825631,-55.51254469318731,-52.73474322299414,1.8675144970176512,0.9231392559868902,80
1.511008908221344,3.2090273855283407,0.3285491349700287,4.986303536053564,-61.391990942136935,-55.91315079823208,-55.39199094213694,-53.64805434717836,1.8730598728834962,0.8788561989970364,81
1.4250653470098695,2.1262502944384742,0.44363763678578705,4.990590836159186,-61.27292913470734,-56.39513421614155,-55.27292913470734,-54.36242519175599,1.8785807186348678,0.8059184777268799,107
1.4070724596009823,2.3335524723786865,0.37876753214511627,4.899602043596056,-61.15386874611593,-56.8771118903411,-55.15386874611593,-55.07678752330442,1.8839905276378686,0.7653551044200572,82
1.4423306232518212,3.004866461056917,0.13830603416991138,4.562429855986435,-61.034808357524525,-57.35908956454064,-55.034808357524525,-55.791149854852854,1.8892939685731927,0.8531439461003238,80
1.3669635570242888,3.0323096480011746,6.159600538914589,4.033303860045151,-61.27579108180878,-58.27579108180878,-55.42526369393626,-58.5,1.894752998335085,0.8347299543160863,80
1.2326126442881713,2.8807104898655833,6.027719857685991,3.710109103377016,-60.93484172946384,-57.934841729463834,-55.311613909821276,-58.5,1.9001989051766492,0.8004161194444231,80
1.1557654120523806,2.7524670011703,5.978003526027287,3.6324902037347733,-60.59389237711889,-57.5938923771189,-55.19796412570631,-58.5,1.9054927630057001,0.7945734997092585,80
1.1539349194969644,2.6375384771587136,5.967473507658555,3.783515375341122,-60.252943024773955,-57.252943024773955,-55.08431434159132,-58.5,1.9105774046620194,0.8212131398429656,80
1.2117430278326355,2.4812184037834903,5.817181899843497,4.028974275596436,-56.59048087884755,-56.03016029294918,-55.06120760669529,-57.46983970705082,1.9154359242693733,0.8774787446741455,80
1.4023779525248092,2.3548035177777953,5.6696643224903145,4.114136856493265,-57.02531868587419,-56.17510622862473,-55.35536236964333,-57.32489377137528,1.9205917949447626,0.8972433839374827,80
1.39804818066432,2.245687552762207,5.313888861881934,4.203945401818368,-57.46015131101669,-56.32005043700556,-55.64951362720183,-57.17994956299444,1.9257665110370583,0.9392955659179727,80
1.21499378000573,2.2135351238168988,5.044531694416139,4.2991180451137945,-57.894983936159186,-56.4649946453864,-55.94366488476032,-57.0350053546136,1.930535611120032,0.9702322071691186,80
0.9912235549737769,2.1774525657766146,4.856358130973097,4.330838708095587,-62.95820066391166,-56.74209842982919,-57.58069947660973,-57.91930052339027,1.9354833509493639,0.9820131880054462,80
0.7213409475306136,2.1189557010070263,4.49439923639599,4.2907540106554825,-64.22149959728715,-57.061282813324134,-57.687094271108045,-57.812905728891955,1.9406196562256586,0.9932863243971294,81
0.4466210600808309,2.0208548240881656,3.8576167462717774,4.209614625869078,-65.48479853066263,-57.38046719681908,-57.793489065606366,-57.706510934393634,1.9458931230150425,0.9647137710680499,81
0.23054705611407034,1.8345942669849027,3.471214641110193,4.111848387125071,-66.74809746403811,-57.69965158031403,-57.89988386010468,-57.60011613989532,1.9511292017367974,0.9341648533539314,81
0.07632352568019618,1.4689315528821465,3.368831498205437,4.021193718017187,-68.98821651760268,-59.5,-54.36803239637922,-55.22915674130538,1.95583554566072,0.934556660819671,81
6.208589457839452,1.130127317771898,2.5956614227490262,5.002958500009444,-67.68373216154873,-58.86761786015517,-51.78920595338506,-53.78920595338506,1.960507706883323,0.6967629318209729,112
5.885330258183543,0.8595823699113998,2.247053857257033,5.246441138546815,-66.37924780549481,-58.20820345447211,-51.56940115149071,-53.56940115149071,1.9650953058189264,0.794241122707481,113
4.020648633505282,0.6647268005267537,2.342814405859733,5.16005569581495,-65.07476344944088,-57.54878904878905,-51.34959634959635,-53.349596349596354,1.9693856789027469,0.7206109017243262,88
3.4514531722888795,0.5315261892211156,2.757606073631537,4.488168538232006,-63.77027909338695,-56.88937464310599,-51.129791547702,-53.12979154770199,1.9735294870454352,0.8997740822831826,88
3.3491080986303796,0.5594601145783535,3.1462178762111987,3.5600927114930077,-59.00347581878936,-55.49826209060532,-51.0,-52.5,1.9770807880414443,0.9398814280761003,87
3.4810866694122695,0.7426330943038235,3.4170698675830016,3.734687149415448,-59.36715394583443,-55.316423027082784,-51.0,-52.5,1.9803766225117654,0.9351685874468073,87
3.414551320406484,0.690336017770818,3.32488507335212,3.5873938968281474,-59.730832072879515,-55.134583963560246,-51.0,-52.5,1.9831865166902147,0.9286193001670091,87
3.3180762271060575,0.5429158698270724,3.0843430112871975,3.39957496595527,-60.053589683101364,-54.94641031689864,-50.47320515844932,-53.0,1.9858715752437115,0.929838929302576,87
3.215680221987325,0.479039282567431,2.8882675686553076,2.6204207863017204,-60.259794959503026,-54.740205040496974,-50.37010252024849,-53.0,1.988527335047669,0.8834788919352292,85
3.2647360334564315,0.48417876188909137,2.8329390579450124,2.521023017454547,-60.466000235904694,-54.533999764095306,-50.26699988204766,-53.0,1.991282162214962,0.8822131107285898,85
3.462499684438698,0.5236128201946748,2.8993565340974508,2.5575810901414107,-60.67220551230636,-54.32779448769364,-50.16389724384682,-53.0,1.9936578508732805,0.8982380804732363,84
3.8420272021788633,0.6247632071642442,3.113790403267123,2.838776946215849,-60.87841078870803,-54.12158921129197,-50.06079460564599,-53.0,1.9954047237903092,0.9372504355779799,84
4.304495994214275,0.9951200573820742,3.4043023361061713,3.6225926834413444,-61.37851822688596,-51.17964700678813,-49.04049392437135,-54.121481773114034,1.9968757617938473,0.9658004197773306,85
4.700033092396257,1.504194598199471,3.591582655384685,3.8263831670667505,-61.04140319301939,-50.29065924024886,-49.15286560232687,-54.45859680698061,1.998215566010617,0.9406282789615836,84
4.991330428447708,1.6155204439509838,3.7261922503703295,3.930487190824738,-60.70428414176556,-49.40166087967561,-49.26523861941148,-54.79571585823444,1.9995409828909858,0.9559603814350703,84
5.223316110407399,1.4471458393979526,3.869200450416886,4.008238088349028,-60.36716910789899,-48.51267311313633,-49.377610297367006,-55.13283089210101,2.0010001290032853,0.9882637698582699,84
5.520540705541183,1.6145574333942931,4.112081131740184,4.134277206167432,-60.03005407403241,-47.623685346597064,-49.48998197532253,-55.469945925967586,2.00275039337517,0.9905834839492588,84
5.809524483113719,1.5915932234020456,4.362183978793147,4.626444265527657,-58.08340638047565,-50.5,-51.41659361952435,-59.41659361952435,2.0042309268835616,0.9981564200716639,84
6.006422279819153,1.8725283637673324,4.802517511605373,4.911107251393319,-57.59948444095869,-50.5,-51.90051555904131,-59.90051555904131,2.0055638790406904,0.9968980441626942,84
6.1421478292470955,1.6746707059373596,5.170744315770996,5.125454636273415,-57.11556250144172,-50.5,-52.384437498558285,-60.38443749855828,2.006378978738263,0.9764296740178942,85
6.179748844001299,1.6195179463824827,5.251005336769076,5.404548401425435,-56.33450529064887,-51.234490661916865,-54.57816355397229,-61.08365748562598,2.0073767141382612,0.9642068723229501,86
6.181651257051088,1.6786323282673068,5.2883119690723355,5.7291362077571835,-56.11708864039133,-51.564198339314245,-54.68806611310475,-61.193561484159105,2.0087367127472264,0.9675445238181851,86
6.230130101050179,1.7769026056223456,5.490419002597514,6.099631685305115,-55.89967458104901,-51.89390208764439,-54.797967362548135,-61.303464172986,2.0100595194223194,0.9627451968542012,87
0.12197015296686109,1.9573422977158688,6.0402879883685445,0.22077102769976387,-55.68226052170669,-52.22360583597454,-54.90786861199151,-61.4133668618129,2.0113655821195633,0.9447832662007605,88
0.7934865244707323,2.6436238675588495,0.38034410991073386,0.47436456332369925,-56.02256048231759,-55.113194414648916,-54.45487903536482,-60.46615927652361,2.0126918310220026,0.9488719031196176,87
1.412816489670593,3.6150635417425416,0.7664733535598738,0.8941083404714454,-56.22460320517759,-55.81326783083765,-54.05079358964481,-60.16309519223361,2.0138395174979773,0.9903764003004615,86
1.5755697295266433,3.8143129875275075,0.9779681329925305,1.062954628017637,-56.4266459280376,-56.5133412470264,-53.646708143924805,-59.860031107943605,2.0146216167770485,0.9894695458478963,86
1.6269494688509403,3.9191069818994335,1.1918671509658698,1.3242115452818373,-56.6286886508976,-57.213414663215154,-53.2426226982048,-59.5569670236536,2.015769921204821,0.984683334827888,86
1.6315014941332793,4.059083125230963,1.5218594518971678,1.8423428209972768,-56.830731373757615,-57.913488079403905,-52.838537252484784,-59.25390293936359,2.017126674082935,0.9848086727072198,88
1.5624780034777024,5.125980276669129,2.051401743643816,2.4491214571783972,-58.21678634210291,-61.188809105264724,-49.797202276316185,-58.59440455263236,2.0183967559316542,0.9528721532269806,89
3.1961105516234243,0.35097782285719115,2.321492566510389,3.0482892426717707,-62.02471669598631,-58.170339964816435,-48.69505666080274,-60.91483001759178,2.019545842734832,0.9091318845637032,86
4.091222382866516,0.7079182636860679,2.5015259014445173,3.3695858752357895,-64.02498367158188,-55.77001959410175,-48.295003265683626,-62.11499020294913,2.0203810369396105,0.9228913415476793,84
5.186984209951315,1.0296503319124533,2.609366469972188,3.769270890121982,-61.67173139899292,-50.41047219972534,-48.060371682434265,-63.271672570954195,2.0211226792609662,0.895793186890316,83
0.059363790455306376,1.344108129437191,2.760333121778282,4.504165812590522,-60.421614249689185,-50.06953115900615,-48.29027998104052,-64.30625991468236,2.0218231671577778,0.7537457198378881,82
0.2666722625225053,1.5553346416704517,3.1535670008300904,5.612466962647724,-59.17149710038544,-49.72859011828694,-48.52018827964679,-65.34084725841053,2.022701669522037,0.6899025949001706,113
0.32208575544960816,1.6015772311347103,3.051681560369257,6.157779528127676,-57.921379951081704,-49.38764907756774,-48.75009657825304,-66.3754346021387,2.0235535223397414,0.8086755120955105,114
0.2668561642659233,1.4742047227470914,2.868676261770296,0.38587951117987096,-56.671247904178635,-49.046703973866904,-48.9800076166679,-67.41003427500554,2.0243418622798632,0.9108110767599283,115
0.5211693651440221,1.6709295461273213,2.9948119555957162,0.24990735755830196,-51.76881011009499,-47.086026215877276,-58.61157209366249,-59.77400578037142,2.025105616824043,0.8869416521566357,114
0.6902989096906587,1.9814464848561222,3.144169579475973,0.015267660546414152,-51.500923665633046,-47.806825405006094,-60.59376986376677,-58.881049065052586,2.02586001859623,0.8208708157123091,113
0.7619725496865288,2.2564663571916714,3.2593192946632152,1.032312576249522,-51.233037221171095,-48.52762459413493,-62.57596763387105,-57.98809234973375,2.0266268517188393,0.9090145440500893,115
0.7906598969062091,2.4419280980997313,3.3360700147637434,2.24017199063638,-50.96515077670915,-49.24842378326376,-64.55816540397532,-57.095135634414916,2.0272944556006105,0.9553013163881872,117
0.71134480047178,2.6075155878123986,3.3807433932283706,2.0710704037401975,-50.69726433224721,-49.969222972392586,-66.54036317407962,-56.202178919096085,2.027685138065424,0.9235987645615883,117
1.0365399916520728,2.713463888310316,3.416405341561254,2.362283209729854,-54.0,-59.71802580117915,-57.151158718113365,-54.17039613843243,2.028101922073259,0.945515492150481,117
1.519966377190149,3.2204000224368046,3.4157742333714327,2.6730542058104843,-54.0,-60.738519837331935,-55.518368260268915,-55.21219005904584,2.028536632214384,0.9020636567907567,116
2.3302058759203828,6.182780308219514,3.4257093351636145,2.8534164696131934,-54.0,-61.75902603467398,-53.88555834452163,-56.253996394678424,2.0292694986130164,0.8234304861479547,88
2.8099853480244623,0.4613981197526562,3.514001539881134,3.0559729643780655,-58.96300032745204,-59.61416639378997,-53.34409219378596,-57.70158512796314,2.029983028407496,0.8262379831244764,87
3.048523244756426,0.9403845028241617,3.595771613007798,3.2228156373076846,-59.56912849603205,-59.10905958663996,-53.139988422266214,-58.62005209980201,2.0305404812486656,0.7903402748263144,87
3.277382563995407,1.2428501882954281,3.716062403840766,3.330929516136062,-60.175256664612064,-58.603952779489944,-52.93588465074647,-59.53851907164088,2.031104405053445,0.7674750452718517,86
3.7391764182504375,1.4896817935762359,3.8315518420387047,3.3616011466082933,-60.78138483319208,-58.09884597233993,-52.731780879226726,-60.456986043479745,2.0316749127879223,0.7866400591217361,86
5.183574219911863,1.7949538370760283,3.754964175115081,3.112332227562126,-61.38751300177209,-57.59373916518992,-52.52767710770698,-61.375453015318605,2.032479889899598,0.9128643457320545,82
0.2785697471503972,2.796200738339401,3.6365140074531075,4.023563104555179,-57.097619603208656,-56.08047607935827,-57.06932367701019,-62.267370710310004,2.0331907342570226,0.8756990136120507,80
0.42104824794954476,3.1220813272106267,3.4993277611802145,4.142400880589132,-56.57123877484965,-56.18575224503007,-57.81409422522461,-62.57668915183015,2.033492684939855,0.7951787500227625,80
0.47094633321587187,3.194676432126142,3.5158722580444817,4.127605046452046,-56.04486421927652,-56.29102715614469,-58.55885589814201,-62.886003907257916,2.0338768232380855,0.7872281340909648,80
0.5157396893401218,3.193150743061308,3.659246822960506,3.980416182662387,-55.518489663703406,-56.39630206725932,-59.303617571059426,-63.19531866268569,2.0343154528932965,0.8199644837342143,80
0.6937165202444859,3.1711859217057845,4.016009588941824,3.1406462363155727,-54.962548043976994,-56.5,-60.70598575812651,-63.35019217590799,2.0342836662390784,0.8827151676329132,119
1.2476368551752086,3.662618661597963,4.211722319976519,3.513108416047781,-52.76173172599517,-55.5,-65.92960964402903,-57.369134137002426,2.0342699782011664,0.8726763755178906,119
1.6823594682040262,4.353718687065554,5.505164311882144,3.8729025115550155,-53.18730442897063,-55.5,-63.376173426176216,-57.15634778551469,2.0345119411112824,0.8195917259081273,119
1.112229926510504,4.571239761825897,5.768978883926684,3.7799554352196334,-53.08842178027444,-55.47052607324186,-61.5,-57.02947392675814,2.0348627083965427,0.6870156417000025,107
0.5711047936638698,4.383437030613225,5.789837356268469,3.690301353976283,-53.421796165489404,-55.359401278170196,-61.5,-57.140598721829804,2.0353028601520893,0.7435328425276234,108
0.46530405819367715,4.344196755065465,5.795722836094446,3.700811590004602,-53.75516657794164,-55.24827780735279,-61.5,-57.25172219264721,2.035675346885694,0.7494775373224322,109
0.4863632946206966,4.471644273136476,5.849107224968973,3.9675695479295023,-54.08853699039386,-55.137154336535374,-61.5,-57.36284566346462,2.0360304656210446,0.755142989258448,109
1.3270672018142127,5.815581821667401,6.069854038870547,4.967098478973837,-54.42190740284609,-55.02603086571797,-61.5,-57.47396913428203,2.0363409713243197,0.777758271007964,109
3.232651435365454,0.11864493446535374,5.966081725944543,5.246563671362211,-60.57480910714908,-53.8409247409793,-58.49999999999999,-61.7992364285963,2.0369324143291765,0.7108498795683573,92
3.4015822833371416,0.19079211771117865,3.5277487054300747,5.2403276698218795,-60.6871807851046,-53.61868074242007,-58.5,-62.248723140418406,2.037760875587535,0.9717951107665477,91
3.4918878557158783,0.37017372518337766,2.7161942670466734,5.257903007260991,-60.799552463060124,-53.39643674386084,-58.5,-62.698209852240495,2.0382394353771374,0.833774231274526,90
3.6841393307368646,0.8456025341494207,2.020948112071398,5.497278113995359,-60.91192414101565,-53.17419274530161,-58.5,-63.1476965640626,2.0385070216087966,0.7554045249596304,106
5.840996494631643,1.7688060395373773,1.5133877870522698,1.9790516490440495,-62.42874606698721,-55.69001048803411,-56.97624868899574,-60.83374082297016,2.038150146003452,0.7803298567128116,93
0.16836640919421475,2.240380478168058,1.2755395097252973,2.664936608793302,-62.00012939782339,-56.832988272470956,-56.83337646594113,-59.833635261587915,2.0384884313760208,0.858526017001134,93
0.7189674005898867,2.534415270758677,1.909117553921128,2.737770357279215,-61.57151272865957,-57.9759660569078,-56.690504242886526,-58.83352970020567,2.039416477706646,0.8005150477686326,92
1.4515999555358785,3.251675377646868,3.3541869791464123,3.039351797293684,-61.14289605949576,-59.118943841344645,-56.54763201983192,-57.83342413882343,2.0397839129393316,0.8725032543718666,117
1.8820679544694026,4.140152942752033,3.61264141252538,0.0458367164176825,-61.431269966088365,-63.84365016955817,-53.86253993217673,-54.86253993217673,2.040126779226205,0.7615658098931944,97
2.0473872414710126,4.390610991359309,3.826221462269138,0.15946306366802343,-61.32816631444439,-64.35916842777804,-53.65633262888878,-54.65633262888878,2.04079042326437,0.7883000857040027,97
2.253767570098319,4.53450457615593,4.044375973832272,0.19826955893152975,-61.22506266280041,-64.87468668599794,-53.45012532560082,-54.45012532560082,2.041393214221685,0.7897395711642283,97
2.8405163403644846,4.712120499314465,4.327863159787377,0.22863086102129948,-61.12195778247407,-65.39021108762962,-53.24391556494815,-54.24391556494815,2.0419275855229846,0.7369935530623033,96
4.498193033018124,1.0655815378056497,4.702837873065301,0.7043374573039416,-61.01885413083009,-65.90572934584951,-53.0377082616602,-54.03770826166019,2.0424680221802207,0.9266097031442505,92
0.6532883738418218,1.515444046692509,5.466513148467616,3.864410555910428,-63.60857784296413,-64.0,-54.667452916677576,-51.18686227437131,2.043042322283112,0.8257017257097601,81
0.7460831331782183,1.6951212464126468,5.720205633555821,3.8649302676969963,-63.09831220857687,-64.0,-56.096169159441544,-50.7786497668615,2.0437884256472127,0.7958952181319311,81
0.7862915622812419,1.878898965554066,5.824297986246632,3.8606243732408436,-62.58804657418961,-64.0,-57.52488540220551,-50.37043725935169,2.044281751249734,0.7954487600810997,81
0.8822650814818846,4.135856037267148,1.9603702273895782,2.1811964927456624,-62.07778093980235,-64.0,-58.95360164496948,-49.96222475184188,2.044513675925379,0.9557009493208691,90
1.209682481824773,4.323186577986606,3.9176899635750217,2.717716889474519,-61.567515305415085,-63.665430001787946,-63.176559985696414,-49.55401224433207,2.0447893115351574,0.6683891396460772,117
2.5919618194360385,5.887843378792663,3.769783053673902,0.38861057929754406,-59.179305864537966,-62.358611729075925,-58.71722345815185,-48.660347067731024,2.0450225895457734,0.9083219546168686,96
2.8491861004278425,0.4497738737253041,4.179011619948371,0.24088505145526273,-58.78711839374848,-61.57423678749696,-57.14847357499393,-48.856440803125764,2.04492543682659,0.9626862987752838,95
2.241804794580457,1.1003533130892764,5.230018911049232,3.730773289378695,-59.10611327843821,-57.9469433607809,-55.814301762733145,-51.10611327843821,2.044630383062209,0.7810242545223691,103
0.8749708717922506,2.0989287428852395,5.637238736254364,3.686305415366266,-59.50219840129143,-57.74890079935429,-55.12115279774,-51.50219840129142,2.044086419194991,0.841969912866603,80
0.5914138790140377,2.4282214293951787,0.003716747946358012,3.6795240900708475,-59.89828352414466,-57.55085823792767,-54.42800383274685,-51.89828352414466,2.042789222718753,0.6922699672689169,81
0.5235580172811427,2.571711243548777,0.3489408423605722,3.7086615789446076,-60.29436864699788,-57.352815676501066,-53.73485486775371,-52.294368646997874,2.041241903807948,0.6706346058889572,94
0.5660673519228192,2.6295071859686177,0.4022748696878544,3.8589601291334987,-60.6904537698511,-57.15477311507445,-53.04170590276057,-52.6904537698511,2.0395134449288856,0.6553801896792391,94
3.4503180653427097,2.809197457869514,0.47835615789267427,5.816970834470412,-65.05004283519425,-60.600085670388495,-50.03369541121703,-57.38323338454677,2.0373852081060133,0.7008908956910767,80
3.4107346284104483,5.395816660787849,3.3389827293606547,5.619337392429998,-65.34711021743286,-61.19422043486573,-50.23372020127621,-56.690076159323326,2.034756376826354,0.8329779177046499,92
3.4326499036763187,5.43843550913452,3.3263066039824665,5.554031249097317,-65.64417405957278,-61.78834811914557,-50.43374260767587,-55.996927194330176,2.0320979961744055,0.8425731575529442,92
3.4799676307227223,5.452749057437073,3.248943075218874,5.406486000446783,-65.9412379017127,-62.3824758034254,-50.63376501407551,-55.303778229337034,2.029320820191064,0.8483047806011697,91
3.8038683678520706,4.958588711744207,1.834927635046612,2.285626045132484,-66.23830174385262,-62.97660348770523,-50.83378742047516,-54.61062926434389,2.0256906176419576,0.9337348813237543,84
4.783830736679131,5.961701148312698,2.7020631989124815,3.821232804667847,-58.87058512622808,-61.87058512622808,-52.55066590929839,-48.94933409070161,2.0219089940059125,0.8804202759209895,85
0.1744042649286457,1.0777359539206932,3.639954120087994,4.816725001520847,-57.7835260954276,-60.7835260954276,-52.97624940407964,-48.52375059592035,2.0179700966665046,0.8396622751618877,83
5.48793832564216,1.5050188100791528,4.347473706807669,4.6594168324018765,-56.69646706462712,-59.696467064627114,-53.4018328988609,-48.0981671011391,2.013980251974704,0.9995238280968848,85
4.413138083421446,1.888349198052768,5.647019011196486,4.407592127295861,-55.17687930321188,-58.717457477588056,-53.5,-47.58843965160594,2.0098864072497458,0.722108427058465,87
3.9636284541398417,2.266625487118846,6.061099017953076,4.393387114845668,-55.40678760181814,-58.37259030532846,-53.5,-47.70339380090907,2.0050635313263654,0.7464499084756122,101
4.044052744166831,2.5827530729455757,6.2032859460111975,4.488601783862428,-55.6366959004244,-58.02772313306885,-53.5,-47.8183479502122,1.9999790930219858,0.7454329557844058,101
5.101113143644991,2.7726618513281003,0.03746119902890266,4.8427276452624675,-55.866604199030654,-57.68285596080924,-53.5,-47.93330209951533,1.994545481452298,0.6485958533677038,87
5.6046866886930236,3.1361725680509385,0.5467153036554819,5.363668732351577,-58.7175315206174,-55.95649369587652,-48.65194956701216,-49.04881787189224,1.9891705870556413,0.6718836185922958,87
4.631725269656197,3.5797834865906895,1.650400729624388,5.198041915236519,-59.30583692286984,-55.83883261542603,-47.71066092340826,-49.165109897724435,1.9837435634624725,0.926277625388117,101
4.2952970365487815,4.043116462385739,1.760993847252081,5.295881364481861,-59.894142325122274,-55.72117153497555,-46.76937227980437,-49.28140192355664,1.9782676706868139,0.8515731086110945,102
3.7543202684788524,4.41358541212638,1.7898482174056871,5.662545274810548,-60.482447727374705,-55.603510454525065,-45.828083636200475,-49.39769394938884,1.9723822171679641,0.764034098253813,119
2.1343957645341822,4.762621181114088,1.743919372062056,0.6161653144282471,-56.97189681036346,-55.4841724114138,-45.490632270121154,-49.990632270121154,1.965871762794181,0.8900607283871094,84
2.8632386841995423,5.294015452777783,2.1252460759116127,0.9538696788924099,-56.57185422254993,-55.35258058850465,-45.35728474084998,-49.85728474084998,1.9601679845977091,0.9067946513449551,83
3.5145420517689168,5.7305396844184315,2.38629008928296,1.5466854309962896,-56.1718116347364,-55.22098876559549,-45.2239372115788,-49.7239372115788,1.954664288401428,0.9565685479793149,83
3.886624558472058,0.1446448554986648,2.7544165745040923,2.191677345572292,-55.77176904692287,-55.08939694268634,-45.09058968230762,-49.59058968230762,1.9485430152712413,0.9634813702319343,83
4.147775795072151,0.7752086887719827,3.3263978342301206,2.656020742885306,-57.0,-52.39067616872933,-46.03644127709022,-48.463558722909774,1.9424324736228182,0.9219686382879053,83
4.415007503273957,1.6253904917684296,3.776703208896035,2.857476116159025,-57.0,-52.04973143400427,-46.150089521998574,-48.349910478001426,1.9363356073234426,0.8135643233680169,83
5.375033745086688,2.085699703332937,3.9781120878525944,3.034025493249968,-57.0,-51.708786699279216,-46.26373776690693,-48.23626223309307,1.930807055085317,0.8732088019388542,81
